-28.05,-44.45,-137.61
-28.13,-45.74,-139.60
-28.95,-47.49,-141.56
-29.11,-49.24,-144.26
-29.11,-50.69,-147.52
-28.25,-52.22,-150.31
-26.16,-53.98,-154.50
-24.87,-55.91,-158.26
-23.98,-57.47,-161.29
-22.16,-58.56,-164.08
-20.95,-59.79,-165.84
-21.33,-60.66,-165.51
-20.50,-61.33,-166.63
-19.06,-61.92,-168.35
-17.07,-62.83,-171.01
-15.09,-64.06,-173.73
-14.44,-65.41,-174.98
-13.50,-66.02,-176.15
-13.05,-67.15,-176.94
-13.83,-68.42,-176.64
-14.51,-69.45,-176.42
-15.91,-70.64,-175.46
-17.86,-71.76,-173.81
-19.58,-72.58,-172.21
-21.25,-73.21,-170.77
-22.97,-74.13,-169.45
-24.78,-75.27,-168.07
-26.01,-75.88,-167.12
-27.45,-76.35,-165.92
-28.66,-76.88,-164.84
-30.34,-77.25,-163.09
-31.98,-77.52,-161.31
-33.67,-77.83,-159.52
-35.51,-78.00,-157.55
-36.80,-77.97,-156.08
-37.91,-77.96,-154.82
-39.97,-77.99,-152.69
-41.64,-77.75,-150.90
-42.67,-77.44,-149.62
-43.68,-77.19,-148.50
-44.57,-77.00,-147.70
-45.41,-76.90,-146.90
-46.96,-76.85,-145.37
-47.60,-76.63,-144.58
-49.27,-76.59,-142.93
-50.07,-76.51,-142.05
-50.96,-76.33,-141.02
-51.69,-76.23,-140.16
-51.85,-76.22,-140.02
-51.81,-76.22,-140.08
-51.41,-76.29,-140.35
-51.21,-76.37,-140.40
-50.77,-76.50,-140.88
-50.11,-76.73,-141.48
-49.85,-76.92,-141.65
-48.96,-76.98,-142.46
-48.43,-77.07,-143.02
-47.83,-77.22,-143.54
-47.97,-77.30,-143.38
-48.31,-77.25,-143.05
-48.63,-77.07,-142.77
-48.71,-76.88,-142.70
-49.28,-76.84,-142.19
-49.79,-76.68,-141.76
-49.95,-76.48,-141.64
-49.94,-76.34,-141.65
-49.83,-76.32,-141.80
-49.72,-76.34,-141.99
-49.66,-76.37,-142.10
-49.59,-76.36,-142.22
-49.20,-76.42,-142.65
-48.73,-76.48,-143.20
-48.01,-76.53,-143.94
-47.79,-76.64,-144.20
-47.42,-76.71,-144.61
-47.02,-76.69,-145.07
-46.68,-76.79,-145.44
-46.32,-76.91,-145.83
-45.85,-77.03,-146.29
-45.44,-77.10,-146.74
-44.90,-77.14,-147.32
-44.13,-77.16,-148.12
-43.02,-77.21,-149.21
-41.88,-77.33,-150.27
-40.70,-77.35,-151.36
-39.41,-77.41,-152.64
-38.16,-77.54,-153.81
-37.15,-77.66,-154.71
-36.02,-77.71,-155.76
-34.51,-77.74,-157.24
-33.42,-77.84,-158.31
-32.77,-77.94,-159.00
-32.18,-77.95,-159.57
-31.81,-77.93,-159.92
-31.38,-77.92,-160.31
-30.78,-78.00,-160.90
-30.34,-78.08,-161.36
-30.38,-78.02,-161.34
-30.61,-77.95,-161.14
-30.67,-77.95,-161.14
-30.72,-77.91,-161.17
-30.46,-77.80,-161.48
-30.43,-77.83,-161.58
-30.00,-77.84,-162.08
-29.60,-77.92,-162.52
-29.04,-77.97,-163.07
-28.57,-78.04,-163.58
-28.17,-78.07,-164.03
-27.62,-78.06,-164.61
-27.32,-78.15,-164.96
-27.04,-78.15,-165.29
-26.88,-78.09,-165.48
-26.72,-78.08,-165.67
-26.50,-78.06,-165.93
-26.17,-78.01,-166.28
-26.08,-78.03,-166.43
-25.97,-77.99,-166.61
-25.80,-78.02,-166.82
-25.67,-78.02,-167.00
-25.54,-78.05,-167.16
-25.50,-78.07,-167.23
-25.28,-77.99,-167.48
-25.14,-77.98,-167.67
-24.84,-77.90,-168.03
-24.75,-77.96,-168.18
-24.51,-77.92,-168.46
-24.29,-77.88,-168.74
-24.01,-77.94,-169.05
-23.83,-78.01,-169.28
-23.65,-77.98,-169.51
-23.36,-77.99,-169.83
-23.05,-78.00,-170.16
-22.78,-78.07,-170.49
-22.50,-78.11,-170.82
-21.94,-78.15,-171.40
-21.47,-78.18,-171.91
-20.92,-78.20,-172.47
-20.21,-78.25,-173.24
-19.66,-78.30,-173.84
-19.31,-78.26,-174.21
-19.10,-78.20,-174.42
-18.84,-78.21,-174.68
-18.82,-78.23,-174.74
-18.84,-78.19,-174.74
-19.12,-78.22,-174.49
-19.31,-78.11,-174.27
-19.22,-77.99,-174.32
-19.40,-77.99,-174.15
-19.67,-77.93,-173.94
-19.86,-77.92,-173.82
-19.71,-77.94,-174.03
-19.62,-77.95,-174.18
-19.57,-77.92,-174.30
-19.49,-77.96,-174.44
-19.34,-78.00,-174.61
-19.21,-78.00,-174.74
-19.30,-78.02,-174.68
-19.65,-77.98,-174.34
-20.23,-77.93,-173.77
-20.77,-77.84,-173.26
-21.31,-77.78,-172.71
-22.29,-77.77,-171.75
-23.41,-77.60,-170.65
-24.89,-77.52,-169.18
-26.22,-77.27,-167.86
-28.28,-77.19,-165.86
-30.74,-77.01,-163.46
-32.80,-76.59,-161.42
-35.62,-76.17,-158.64
-39.04,-75.80,-155.22
-42.26,-75.22,-151.98
-45.68,-74.45,-148.48
-48.81,-73.79,-145.40
-50.87,-73.25,-143.55
-54.04,-72.50,-140.41
-56.70,-71.61,-137.69
-58.50,-70.70,-135.76
-59.95,-70.16,-134.30
-61.97,-69.49,-132.29
-63.57,-69.16,-130.82
-64.32,-68.66,-130.17
-65.11,-68.19,-129.34
-66.29,-67.52,-128.06
-67.11,-66.86,-127.20
-68.52,-66.19,-125.68
-69.18,-65.45,-124.94
-69.49,-64.72,-124.58
-70.35,-63.70,-123.54
-70.61,-62.77,-123.03
-70.34,-61.97,-123.14
-70.53,-61.60,-122.91
-70.72,-61.23,-122.80
-70.83,-60.86,-122.80
-71.16,-60.46,-122.49
-71.35,-60.06,-122.29
-71.05,-59.55,-122.52
-70.60,-59.19,-122.80
-69.60,-59.03,-123.56
-67.88,-59.69,-125.34
-67.62,-59.45,-125.57
-67.94,-59.28,-125.23
-67.88,-59.14,-125.30
-67.25,-59.37,-125.98
-66.72,-59.55,-126.43
-67.02,-59.49,-126.26
-67.25,-59.55,-126.06
-67.25,-59.46,-126.06
-67.31,-59.29,-125.95
-67.63,-59.12,-125.64
-67.77,-58.70,-125.51
-68.09,-58.47,-125.10
-68.13,-58.19,-125.05
-68.23,-57.80,-124.96
-68.62,-57.52,-124.54
-68.79,-57.22,-124.41
-69.00,-56.95,-124.18
-69.42,-56.53,-123.79
-69.72,-56.18,-123.48
-69.56,-55.90,-123.25
-69.75,-55.45,-122.98
-70.10,-54.87,-122.65
-70.74,-54.24,-121.95
-71.07,-53.39,-121.61
-71.46,-52.38,-121.14
-71.93,-51.35,-120.65
-72.51,-49.98,-119.97
-73.24,-48.61,-119.13
-73.77,-46.79,-118.46
-73.98,-45.19,-118.03
-74.26,-43.68,-117.59
-74.57,-42.48,-117.22
-74.85,-41.12,-116.71
-75.25,-39.80,-116.17
-75.62,-38.20,-115.62
-75.88,-36.64,-115.17
-76.04,-35.07,-114.80
-76.09,-33.44,-114.35
-76.13,-32.22,-113.95
-76.54,-31.21,-113.70
-76.51,-30.49,-113.63
-76.54,-29.39,-113.30
-76.43,-27.21,-112.96
-76.44,-25.74,-112.42
-76.45,-24.03,-111.84
-76.39,-22.65,-111.55
-76.29,-22.06,-111.39
-76.16,-21.42,-111.23
-76.20,-19.87,-110.52
-76.15,-18.36,-110.00
-76.08,-17.13,-109.73
-76.09,-15.35,-109.09
-76.01,-13.33,-108.44
-75.93,-11.51,-107.86
-75.84,-10.17,-107.49
-75.78,-8.83,-107.14
-75.52,-7.43,-106.91
-75.40,-6.85,-106.71
-75.37,-6.30,-106.51
-75.33,-5.91,-106.45
-75.41,-5.29,-106.11
-75.35,-3.63,-105.56
-75.39,-2.49,-105.06
-75.45,-1.31,-104.64
-76.51,-2.67,-104.95
-78.11,-2.30,-106.25
-78.99,-2.38,-105.90
-79.34,-3.06,-104.59
-79.43,-2.59,-104.74
-79.50,-2.45,-104.59
-79.56,-2.24,-104.45
-79.62,-2.22,-104.26
-79.70,-2.18,-104.18
-79.83,-2.04,-104.09
-79.93,-1.98,-103.97
-80.02,-1.88,-103.86
-80.12,-1.69,-103.80
-80.21,-1.48,-103.50
-80.29,-1.21,-103.36
-80.40,-1.01,-103.24
-80.50,-0.72,-102.93
-80.55,-0.47,-102.57
-80.58,-0.29,-102.25
-80.67,0.08,-102.10
-80.72,0.43,-101.69
-80.75,0.88,-101.35
-80.76,1.23,-101.07
-80.76,1.59,-100.63
-80.81,1.98,-100.18
-80.91,2.55,-99.91
-81.10,3.10,-99.32
-81.33,3.66,-98.87
-81.58,4.35,-98.41
-81.81,5.11,-97.72
-82.20,5.98,-97.20
-82.65,7.03,-96.90
-82.96,8.10,-96.09
-83.24,9.29,-95.50
-83.62,10.58,-95.24
-84.14,11.92,-95.26
-84.59,13.22,-94.65
-85.03,14.56,-94.48
-85.67,14.82,-94.78
-86.20,16.03,-94.74
-86.82,17.34,-94.87
-87.35,18.35,-94.83
-87.77,19.28,-94.35
-88.32,20.20,-94.32
-88.69,20.99,-94.03
-88.76,21.09,-93.38
-89.18,21.59,-93.57
-89.42,21.93,-93.16
-89.67,22.16,-92.82
-89.95,22.16,-92.79
-90.17,21.99,-92.72
-90.22,21.36,-92.74
-90.10,20.23,-93.08
-89.97,18.28,-94.35
-89.38,14.90,-95.87
-88.90,10.27,-97.38
-87.94,4.48,-98.71
-86.57,-1.02,-99.71
-84.99,-5.66,-100.72
-82.79,-10.25,-101.03
-80.23,-14.59,-103.39
-77.74,-16.85,-106.45
-75.48,-18.94,-108.84
-73.07,-20.57,-109.91
-70.52,-21.58,-110.31
-67.68,-22.00,-111.43
-64.26,-21.64,-114.07
-61.50,-21.49,-115.66
-59.14,-22.18,-116.40
-56.61,-22.94,-117.18
-53.76,-21.50,-120.54
-50.43,-18.60,-123.17
-46.61,-17.10,-124.03
-43.24,-15.24,-124.75
-40.38,-12.69,-126.18
-38.29,-10.53,-128.10
-36.39,-8.90,-129.98
-34.21,-7.26,-131.35
-32.06,-6.62,-131.42
-29.41,-5.08,-132.18
-26.64,-3.31,-131.34
-24.12,-2.81,-129.90
-22.65,-3.58,-128.97
-21.22,-2.45,-129.56
-19.78,-1.53,-128.85
-22.66,1.04,-126.61
-25.81,6.71,-125.77
-27.66,12.65,-126.09
-26.94,15.14,-124.67
-24.87,14.90,-123.70
-24.03,17.33,-122.62
-20.98,19.59,-117.42
-16.33,21.46,-109.61
-11.52,23.66,-103.03
-8.56,25.61,-99.04
-7.35,22.55,-98.56
-6.24,20.08,-98.93
-5.67,18.92,-97.94
-5.01,17.51,-94.72
-2.09,14.97,-93.04
1.75,12.97,-89.68
2.83,11.30,-87.56
2.27,10.29,-87.05
0.99,9.37,-87.29
-0.22,7.62,-86.87
-1.57,6.01,-86.31
-1.79,4.87,-85.20
-2.19,4.40,-84.25
-1.94,4.68,-84.24
-1.83,3.96,-85.10
-1.53,3.06,-86.51
-1.67,2.64,-89.07
-1.39,2.39,-90.73
-0.43,2.11,-90.99
0.24,1.60,-91.29
1.07,1.10,-91.25
1.69,0.72,-91.09
2.10,0.25,-90.99
2.36,-0.35,-90.97
2.44,-0.82,-90.77
2.47,-0.96,-90.59
2.52,-0.96,-90.43
2.67,-1.28,-90.57
2.74,-1.87,-90.55
2.37,-2.22,-91.40
2.26,-2.26,-91.67
2.14,-1.86,-91.79
1.86,-1.62,-91.37
1.59,-1.94,-91.54
1.51,-2.45,-91.49
1.56,-2.23,-91.29
1.53,-1.90,-90.73
1.74,-2.03,-90.49
2.38,-2.45,-90.18
2.45,-2.60,-90.21
2.19,-2.55,-90.24
2.15,-2.54,-90.27
2.15,-2.41,-90.27
2.15,-2.18,-90.26
2.09,-1.95,-90.25
2.02,-1.74,-90.23
1.96,-1.53,-90.21
1.91,-1.38,-90.19
1.83,-1.18,-90.18
1.92,-1.24,-90.17
1.91,-1.11,-90.15
1.79,-0.96,-90.15
1.74,-0.79,-90.15
1.58,-0.65,-90.16
1.53,-0.57,-90.16
1.49,-0.48,-90.16
1.42,-0.40,-90.16
1.45,-0.34,-90.17
1.51,-0.35,-90.17
1.42,-0.25,-90.19
1.31,-0.17,-90.20
1.26,-0.09,-90.21
1.20,0.01,-90.22
1.16,0.07,-90.24
1.13,0.12,-90.25
1.10,0.18,-90.26
1.04,0.24,-90.28
1.00,0.30,-90.29
0.98,0.34,-90.30
1.03,0.35,-90.32
1.04,0.39,-90.33
0.99,0.43,-90.35
0.93,0.52,-90.37
0.90,0.55,-90.38
0.89,0.56,-90.40
0.89,0.58,-90.42
0.82,0.61,-90.44
0.84,0.60,-90.46
0.86,0.57,-90.48
0.77,0.58,-90.49
0.71,0.59,-90.51
0.67,0.61,-90.53
0.63,0.64,-90.54
0.58,0.67,-90.56
0.53,0.69,-90.57
0.48,0.72,-90.59
0.44,0.74,-90.60
0.41,0.75,-90.62
0.39,0.78,-90.63
0.38,0.80,-90.65
0.36,0.83,-90.67
0.34,0.82,-90.74
0.56,0.78,-90.72
0.50,0.77,-90.73
0.42,0.87,-90.85
0.42,0.81,-90.92
0.40,0.91,-90.88
0.38,0.96,-90.97
0.37,0.96,-91.04
0.38,0.97,-91.06
0.39,0.93,-91.11
0.40,0.97,-91.16
0.36,1.02,-91.19
0.34,1.05,-91.21
0.34,1.05,-91.26
0.34,1.04,-91.29
0.33,1.07,-91.31
0.31,1.09,-91.35
0.30,1.10,-91.39
0.28,1.09,-91.41
0.26,1.06,-91.46
0.28,0.97,-91.57
0.22,1.07,-91.58
0.16,1.19,-91.55
0.18,1.20,-91.62
0.20,1.21,-91.64
0.16,1.25,-91.65
0.14,1.28,-91.68
0.14,1.30,-91.72
0.14,1.32,-91.76
0.15,1.37,-91.79
0.16,1.42,-91.81
0.16,1.42,-91.83
0.15,1.41,-91.87
0.16,1.43,-91.90
0.17,1.45,-91.94
0.17,1.50,-91.97
0.16,1.52,-92.00
0.17,1.53,-92.04
0.17,1.55,-92.07
0.16,1.57,-92.10
0.16,1.57,-92.14
0.15,1.59,-92.17
0.14,1.63,-92.20
0.16,1.64,-92.23
0.17,1.66,-92.25
0.17,1.65,-92.28
0.16,1.66,-92.31
0.16,1.69,-92.35
0.15,1.76,-92.37
0.15,1.81,-92.40
0.14,1.82,-92.43
0.14,1.84,-92.46
0.16,1.84,-92.50
0.18,1.85,-92.54
0.19,1.85,-92.64
0.17,1.84,-92.67
0.17,1.86,-92.68
0.18,1.87,-92.70
0.18,1.85,-92.75
0.18,1.82,-92.81
0.15,1.89,-92.83
0.16,1.92,-92.84
0.16,1.92,-92.88
0.13,1.96,-92.89
0.15,1.98,-92.93
0.14,2.02,-92.95
0.15,2.04,-92.97
0.19,1.96,-93.10
0.10,2.05,-93.04
0.16,2.03,-93.11
0.13,2.08,-93.12
0.13,2.09,-93.14
0.13,2.09,-93.17
0.12,2.14,-93.18
0.10,2.19,-93.21
0.10,2.21,-93.23
0.16,2.17,-93.26
0.15,2.21,-93.29
0.14,2.24,-93.30
0.16,2.28,-93.32
0.15,2.31,-93.36
0.14,2.32,-93.38
0.16,2.33,-93.41
0.15,2.37,-93.43
0.16,2.40,-93.46
0.15,2.40,-93.49
0.15,2.43,-93.52
0.15,2.46,-93.55
0.14,2.49,-93.58
0.14,2.48,-93.60
0.14,2.49,-93.64
0.13,2.50,-93.66
0.13,2.51,-93.69
0.15,2.54,-93.72
0.14,2.55,-93.74
0.14,2.55,-93.77
0.14,2.56,-93.80
0.12,2.57,-93.83
0.11,2.59,-93.85
0.11,2.62,-93.87
0.12,2.63,-93.88
0.13,2.62,-93.86
0.13,2.61,-93.87
0.12,2.61,-93.93
0.11,2.65,-93.97
0.13,2.66,-93.95
0.15,2.68,-93.91
0.16,2.66,-93.92
0.14,2.65,-93.97
0.12,2.68,-93.99
0.13,2.70,-93.99
0.12,2.69,-94.02
0.11,2.71,-94.06
0.11,2.73,-94.06
0.14,2.72,-94.05
0.13,2.71,-94.10
0.13,2.73,-94.12
0.12,2.72,-94.09
0.13,2.74,-94.10
0.12,2.75,-94.14
0.12,2.77,-94.17
0.11,2.79,-94.22
0.14,2.83,-94.20
0.16,2.83,-94.14
0.17,2.80,-94.16
0.17,2.78,-94.22
0.16,2.78,-94.26
0.16,2.81,-94.26
0.21,2.78,-94.26
0.22,2.85,-94.14
0.21,2.79,-94.21
0.21,2.76,-94.27
0.19,2.79,-94.26
0.21,2.77,-94.27
0.18,2.80,-94.28
0.17,2.79,-94.30
0.18,2.81,-94.31
0.18,2.82,-94.31
0.19,2.81,-94.33
0.19,2.79,-94.33
0.18,2.80,-94.35
0.18,2.81,-94.37
0.15,2.82,-94.39
0.15,2.84,-94.40
0.17,2.86,-94.40
0.17,2.86,-94.40
0.18,2.85,-94.40
0.18,2.83,-94.42
0.15,2.82,-94.45
0.15,2.83,-94.45
0.15,2.83,-94.47
0.16,2.83,-94.46
0.16,2.81,-94.45
0.16,2.80,-94.46
0.15,2.81,-94.48
0.15,2.81,-94.49
0.15,2.82,-94.50
0.15,2.82,-94.51
0.12,2.85,-94.53
0.12,2.87,-94.54
0.13,2.87,-94.53
0.13,2.87,-94.53
0.13,2.87,-94.54
0.13,2.87,-94.56
0.12,2.88,-94.57
0.12,2.90,-94.58
0.13,2.92,-94.57
0.15,2.91,-94.57
0.15,2.91,-94.57
0.15,2.92,-94.58
0.16,2.92,-94.60
0.16,2.95,-94.60
0.14,2.96,-94.59
0.14,2.95,-94.59
0.14,2.94,-94.59
0.16,2.94,-94.59
0.15,2.93,-94.61
0.15,2.94,-94.62
0.15,2.95,-94.62
0.15,2.95,-94.62
0.12,2.94,-94.64
0.11,2.95,-94.64
0.12,2.94,-94.63
0.14,2.92,-94.63
0.14,2.90,-94.65
0.13,2.88,-94.67
0.11,2.90,-94.70
0.12,2.91,-94.70
0.13,2.91,-94.70
0.11,2.91,-94.69
0.11,2.92,-94.70
0.11,2.92,-94.71
0.11,2.94,-94.73
0.13,2.93,-94.73
0.13,2.94,-94.74
0.13,2.96,-94.74
0.14,2.97,-94.72
0.14,2.96,-94.73
0.15,2.96,-94.74
0.15,2.97,-94.75
0.15,2.96,-94.76
0.14,2.95,-94.78
0.15,2.98,-94.77
0.15,2.97,-94.77
0.15,2.96,-94.77
0.16,2.98,-94.77
0.16,2.97,-94.74
0.17,2.98,-94.77
0.15,2.99,-94.78
0.15,3.01,-94.76
0.15,3.01,-94.76
0.15,3.01,-94.75
0.15,3.00,-94.75
0.15,2.97,-94.76
0.14,2.96,-94.77
0.14,2.98,-94.78
0.14,2.99,-94.77
0.15,2.98,-94.76
0.17,2.97,-94.76
0.18,2.98,-94.78
0.17,2.98,-94.78
0.19,2.97,-94.79
0.19,2.98,-94.79
0.18,2.97,-94.80
0.18,2.98,-94.80
0.18,2.95,-94.81
0.15,2.97,-94.82
0.17,2.96,-94.83
0.19,2.97,-94.83
0.18,2.98,-94.84
0.18,2.99,-94.84
0.17,3.00,-94.85
0.18,2.99,-94.86
0.18,2.98,-94.86
0.18,2.99,-94.87
0.17,2.98,-94.88
0.17,2.97,-94.88
0.17,2.96,-94.88
0.17,2.95,-94.89
0.17,2.94,-94.90
0.19,2.96,-94.91
0.20,2.97,-94.92
0.19,2.98,-94.92
0.19,2.99,-94.91
0.19,2.98,-94.91
0.19,2.98,-94.91
0.20,2.97,-94.91
0.22,2.97,-94.91
0.21,2.96,-94.91
0.21,2.97,-94.92
0.20,2.98,-94.91
0.19,2.99,-94.91
0.17,3.00,-94.93
0.16,3.00,-94.93
0.16,3.01,-94.92
0.16,3.00,-94.92
0.18,2.99,-94.92
0.19,3.00,-94.92
0.18,3.01,-94.93
0.20,3.03,-94.93
0.21,3.02,-94.89
0.22,3.01,-94.90
0.20,3.00,-94.92
0.20,3.01,-94.90
0.20,3.01,-94.89
0.21,3.02,-94.90
0.21,3.03,-94.90
0.20,3.02,-94.91
0.18,3.01,-94.91
0.17,3.03,-94.91
0.17,3.02,-94.91
0.17,3.01,-94.91
0.17,3.00,-94.91
0.16,3.01,-94.92
0.16,3.02,-94.93
0.16,3.03,-94.93
0.15,3.01,-94.92
0.15,3.00,-94.92
0.15,3.01,-94.92
0.16,3.00,-94.92
0.15,3.01,-94.92
0.15,3.02,-94.91
0.15,3.01,-94.91
0.15,3.02,-94.91
0.15,3.02,-94.92
0.17,3.01,-94.91
0.17,3.00,-94.90
0.18,2.97,-94.90
0.18,2.98,-94.90
0.17,2.98,-94.90
0.19,2.99,-94.89
0.20,2.98,-94.89
0.18,2.99,-94.89
0.18,3.01,-94.89
0.17,3.02,-94.90
0.16,3.02,-94.90
0.16,3.03,-94.90
0.16,3.04,-94.90
0.15,3.05,-94.90
0.15,3.03,-94.90
0.15,3.04,-94.90
0.17,3.03,-94.90
0.15,3.01,-94.90
0.17,3.00,-94.91
0.16,2.99,-94.91
0.16,3.00,-94.91
0.16,3.01,-94.91
0.16,3.03,-94.92
0.15,3.03,-94.92
0.13,3.02,-94.92
0.14,3.01,-94.93
0.13,3.03,-94.93
0.15,3.02,-94.92
0.14,3.03,-94.93
0.12,3.02,-94.93
0.10,3.03,-94.94
0.11,3.01,-94.95
0.11,3.00,-94.95
0.11,3.00,-94.96
0.11,3.01,-94.96
0.12,3.02,-94.96
0.12,2.99,-94.96
0.12,2.98,-94.97
0.12,2.97,-94.97
0.12,2.99,-94.97
0.12,2.98,-94.97
0.12,2.99,-94.97
0.12,3.00,-94.97
0.12,3.01,-94.96
0.12,3.00,-94.96
0.15,3.01,-94.96
0.15,3.02,-94.96
0.15,3.01,-94.96
0.15,3.00,-94.96
0.15,3.01,-94.95
0.15,2.99,-94.95
0.17,2.98,-94.95
0.16,3.00,-94.94
0.16,2.98,-94.94
0.16,3.00,-94.94
0.15,2.99,-94.94
0.15,2.98,-94.95
0.15,2.99,-94.95
0.15,2.98,-94.95
0.15,2.99,-94.94
0.15,2.98,-94.94
0.15,2.99,-94.94
0.15,3.00,-94.93
0.17,2.99,-94.93
0.19,3.00,-94.93
0.20,2.99,-94.93
0.20,2.98,-94.93
0.21,2.98,-94.94
0.21,2.99,-94.94
0.22,2.98,-94.95
0.21,2.97,-94.95
0.20,2.97,-94.96
0.20,2.97,-94.96
0.20,2.97,-94.97
0.19,2.96,-94.97
0.20,2.99,-94.97
0.20,2.98,-94.97
0.20,2.98,-94.96
0.19,3.01,-94.96
0.19,3.02,-94.96
0.19,3.03,-94.96
0.18,3.02,-94.95
0.18,3.01,-94.94
0.18,3.00,-94.95
0.17,3.01,-94.95
0.17,3.02,-94.96
0.18,3.02,-94.96
0.18,3.01,-94.96
0.18,3.00,-94.97
0.18,2.99,-94.96
0.17,3.00,-94.96
0.17,2.99,-94.96
0.18,3.02,-94.96
0.18,3.01,-94.95
0.17,3.02,-94.95
0.17,3.03,-94.95
0.17,3.04,-94.95
0.17,3.06,-94.95
0.15,3.04,-94.94
0.17,3.05,-94.94
0.16,3.04,-94.94
0.16,3.05,-94.94
0.16,3.05,-94.94
0.18,3.06,-94.94
0.16,3.06,-94.94
0.16,3.04,-94.94
0.16,3.01,-94.94
0.16,3.01,-94.94
0.16,3.00,-94.94
0.17,3.01,-94.94
0.17,3.02,-94.94
0.17,3.02,-94.94
0.15,3.03,-94.94
0.15,3.02,-94.94
0.15,3.01,-94.94
0.15,3.00,-94.94
0.13,3.01,-94.94
0.13,3.02,-94.94
0.14,3.01,-94.94
0.13,3.02,-94.94
0.13,3.02,-94.94
0.14,3.03,-94.94
0.14,3.04,-94.94
0.13,3.04,-94.94
0.14,3.04,-94.94
0.15,3.05,-94.95
0.16,3.06,-94.96
0.16,3.04,-94.97
0.14,3.05,-94.97
0.14,3.03,-94.98
0.14,3.00,-94.98
0.14,2.99,-94.98
0.14,3.00,-94.98
0.14,3.01,-94.98
0.14,3.02,-94.98
0.14,3.02,-94.98
0.13,3.01,-94.98
0.13,3.00,-94.98
0.14,3.01,-94.98
0.14,3.02,-94.99
0.14,2.99,-94.99
0.14,3.00,-95.00
0.14,3.02,-95.00
0.16,2.99,-95.00
0.16,2.98,-95.01
0.17,2.99,-95.02
0.14,3.00,-95.02
0.14,3.00,-95.02
0.14,3.01,-95.02
0.15,3.00,-95.02
0.17,3.03,-95.02
0.19,3.03,-95.02
0.19,3.04,-95.02
0.19,3.05,-95.02
0.19,3.05,-95.02
0.18,3.07,-95.01
0.20,3.06,-95.01
0.20,3.07,-95.01
0.20,3.05,-95.01
0.19,3.03,-95.01
0.21,3.02,-95.01
0.18,3.03,-95.02
0.20,3.02,-95.02
0.20,3.02,-95.02
0.20,3.01,-95.03
0.19,3.02,-95.04
0.19,3.03,-95.04
0.19,3.04,-95.04
0.19,3.04,-95.04
0.18,3.04,-95.04
0.18,3.05,-95.05
0.19,3.03,-95.05
0.20,3.02,-95.05
0.20,3.01,-95.05
0.20,3.00,-95.04
0.17,3.00,-95.05
0.17,2.99,-95.05
0.17,3.02,-95.05
0.17,2.99,-95.05
0.17,2.98,-95.05
0.19,2.97,-95.05
0.19,2.98,-95.04
0.17,2.98,-95.05
0.17,2.98,-95.06
0.18,2.99,-95.05
0.19,2.98,-95.06
0.19,2.99,-95.06
0.21,3.00,-95.05
0.20,3.00,-95.06
0.20,3.03,-95.06
0.22,3.03,-95.05
0.21,3.05,-95.06
0.21,3.06,-95.06
0.21,3.06,-95.06
0.22,3.04,-95.06
0.22,3.01,-95.05
0.23,3.00,-95.05
0.21,2.97,-95.06
0.19,3.00,-95.07
0.18,3.01,-95.08
0.16,3.02,-95.08
0.15,3.01,-95.09
0.15,3.01,
