0.02,0.06,-100.33
0.01,0.05,-100.33
0.01,0.05,-100.33
0.01,0.07,-100.33
0.00,0.06,-100.33
0.00,0.06,-100.34
-0.00,0.06,-100.34
0.00,0.05,-100.34
-0.00,0.04,-100.34
0.00,0.04,-100.34
0.02,0.04,-100.34
0.02,0.04,-100.34
0.01,0.06,-100.34
0.01,0.05,-100.34
0.01,0.07,-100.34
0.03,0.07,-100.33
0.02,0.06,-100.33
0.05,0.06,-100.33
0.04,0.08,-100.33
0.04,0.09,-100.32
0.03,0.08,-100.32
0.05,0.08,-100.32
0.04
