-1.30,-0.39,-176.51
-1.30,-0.37,-176.51
-1.31,-0.38,-176.51
-1.31,-0.39,-176.50
-1.32,-0.39,-176.50
-1.29,-0.38,-176.50
-1.30,-0.38,-176.50
-1.30,-0.39,-176.50
-1.28,-0.39,-176.50
-1.26,-0.40,-176.50
-1.27,-0.41,-176.50
-1.28,-0.39,-176.50
-1.26,-0.40,-176.50
-1.25,-0.40,-176.51
-1.25,-0.38,-176.51
-1.24,-0.39,-176.51
-1.25,-0.37,-176.50
-1.26,-0.38,-176.50
-1.27,-0.39,-176.50
-1.28,-0.37,-176.50
-1.26,-0.39,-176.50
-1.24,-0.39,-176.50
-1.23,-0.37,-176.50
-1.24,-0.38,-176.50
-1.26,-0.37,-176.50
-1.27,-0.38,-176.50
-1.25,-0.39,-176.49
-1.26,-0.37,-176.49
-1.25,-0.38,-176.49
-1.24,-0.39,-176.48
-1.25,-0.40,-176.48
-1.26,-0.40,-176.48
-1.27,-0.38,-176.48
-1.28,-0.39,-176.47
-1.26,-0.40,-176.47
-1.27,-0.40,-176.47
-1.31,-0.41,-176.47
-1.33,-0.41,-176.46
-1.33,-0.41,-176.47
-1.29,-0.42,-176.47
-1.26,-0.40,-176.47
-1.27,-0.38,-176.47
-1.30,-0.39,-176.48
-1.33,-0.39,-176.48
-1.30,-0.40,-176.48
-1.29,-0.38,-176.48
-1.30,-0.38,-176.48
-1.28,-0.39,-176.47
-1.29,-0.40,-176.48
-1.29,-0.38,-176.48
-1.32,-0.39,-176.47
-1.33,-0.40,-176.48
-1.33,-0.38,-176.48
-1.33,-0.39,-176.47
-1.31,-0.37,-176.48
-1.29,-0.36,-176.48
-1.27,-0.37,-176.48
-1.26,-0.40,-176.48
-1.27,-0.38,-176.47
-1.28,-0.39,-176.47
-1.28,-0.40,-176.47
-1.29,-0.40,-176.47
-1.30,-0.41,-176.47
-1.32,-0.41,-176.47
-1.30,-0.42,-176.48
-1.28,-0.42,-176.48
-1.24,-0.38,-176.49
-1.21,-0.38,-176.49
-1.20,-0.39,-176.49
-1.22,-0.41,-176.49
-1.27,-0.42,-176.49
-1.28,-0.42,-176.49
-1.29,-0.40,-176.49
-1.29,-0.38,-176.49
-1.27,-0.37,-176.50
-1.26,-0.38,-176.50
-1.25,-0.37,-176.49
-1.26,-0.36,-176.49
-1.27,-0.39,-176.49
-1.28,-0.40,-176.49
-1.31,-0.40,-176.49
-1.33,-0.43,-176.49
-1.31,-0.44,-176.49
-1.29,-0.41,-176.49
-1.27,-0.42,-176.49
-1.26,-0.42,-176.49
-1.25,-0.42,-176.49
-1.26,-0.45,-176.49
-1.27,-0.45,-176.48
-1.25,-0.46,-176.48
-1.23,-0.43,-176.48
-1.23,-0.42,-176.48
-1.22,-0.42,-176.48
-1.25,-0.45,-176.47
-1.28,-0.45,-176.47
-1.29,-0.45,-176.47
-1.31,-0.45,-176.47
-1.29,-0.45,-176.47
-1.28,-0.43,-176.47
-1.26,-0.39,-176.48
-1.25,-0.39,-176.48
-1.26,-0.40,-176.48
-1.26,-0.40,-176.47
-1.27,-0.41,-176.47
-1.26,-0.40,-176.47
-1.25,-0.38,-176.46
-1.26,-0.38,-176.46
-1.24,-0.37,-176.46
-1.25,-0.37,-176.46
-1.24,-0.36,-176.46
-1.25,-0.37,-176.46
-1.24,-0.37,-176.46
-1.23,-0.38,-176.46
-1.24,-0.39,-176.45
-1.25,-0.37,-176.45
-1.26,-0.38,-176.45
-1.25,-0.41,-176.45
-1.25,-0.41,-176.45
-1.26,-0.41,-176.45
-1.26,-0.42,-176.46
-1.27,-0.45,-176.46
-1.26,-0.43,-176.46
-1.22,-0.41,-176.46
-1.21,-0.39,-176.45
-1.20,-0.40,-176.44
-1.19,-0.40,-176.44
-1.21,-0.41,-176.44
-1.22,-0.41,-176.44
-1.21,-0.42,-176.44
-1.23,-0.42,-176.44
-1.24,-0.40,-176.45
-1.23,-0.41,-176.45
-1.22,-0.39,-176.45
-1.21,-0.37,-176.45
-1.23,-0.38,-176.45
-1.26,-0.38,-176.45
-1.27,-0.39,-176.45
-1.27,-0.39,-176.46
-1.28,-0.42,-176.46
-1.30,-0.42,-176.46
-1.29,-0.43,-176.46
-1.27,-0.41,-176.46
-1.25,-0.39,-176.47
-1.24,-0.39,-176.47
-1.23,-0.39,-176.47
-1.27,-0.38,-176.48
-1.28,-0.38,-176.48
-1.26,-0.39,-176.47
-1.24,-0.35,-176.47
-1.21,-0.33,-176.47
-1.22,-0.34,-176.47
-1.23,-0.36,-176.46
-1.25,-0.37,-176.46
-1.24,-0.38,-176.46
-1.22,-0.39,-176.46
-1.24,-0.39,-176.46
-1.25,-0.40,-176.46
-1.28,-0.38,-176.47
-1.29,-0.37,-176.47
-1.27,-0.35,-176.47
-1.26,-0.34,-176.47
-1.26,-0.35,-176.47
-1.30,-0.33,-176.47
-1.30,-0.34,-176.47
-1.31,-0.36,-176.47
-1.29,-0.39,-176.47
-1.29,-0.39,-176.46
-1.27,-0.40,-176.46
-1.26,-0.40,-176.46
-1.27,-0.39,-176.45
-1.28,-0.37,-176.45
-1.29,-0.38,-176.46
-1.29,-0.39,-176.46
-1.30,-0.39,-176.46
-1.31,-0.40,-176.47
-1.31,-0.40,-176.47
-1.32,-0.41,-176.47
-1.32,-0.39,-176.47
-1.29,-0.37,-176.47
-1.28,-0.35,-176.46
-1.28,-0.36,-176.47
-1.29,-0.37,-176.46
-1.29,-0.37,-176.47
-1.28,-0.38,-176.47
-1.24,-0.39,-176.46
-1.22,-0.39,-176.46
-1.26,-0.40,-176.46
-1.27,-0.41,-176.46
-1.27,-0.41,-176.46
-1.26,-0.40,-176.46
-1.27,-0.38,-176.45
-1.28,-0.39,-176.45
-1.26,-0.39,-176.46
-1.27,-0.38,-176.46
-1.26,-0.38,-176.45
-1.27,-0.39,-176.45
-1.27,-0.40,-176.45
-1.28,-0.40,-176.45
-1.26,-0.38,-176.44
-1.27,-0.37,-176.45
-1.25,-0.35,-176.44
-1.26,-0.36,-176.45
-1.27,-0.35,-176.44
-1.25,-0.36,-176.44
-1.26,-0.35,-176.44
-1.27,-0.33,-176.44
-1.25,-0.34,-176.45
-1.24,-0.35,-176.45
-1.25,-0.38,-176.45
-1.26,-0.36,-176.44
-1.27,-0.35,-176.45
-1.25,-0.34,-176.45
-1.24,-0.32,-176.45
-1.27,-0.33,-176.45
-1.30,-0.36,-176.46
-1.31,-0.37,-176.46
-1.29,-0.39,-176.46
-1.25,-0.37,-176.46
-1.24,-0.37,-176.46
-1.25,-0.38,-176.45
-1.29,-0.41,-176.45
-1.29,-0.44,-176.45
-1.30,-0.42,-176.45
-1.28,-0.40,-176.44
-1.26,-0.39,-176.44
-1.25,-0.37,-176.44
-1.26,-0.38,-176.44
-1.27,-0.36,-176.44
-1.28,-0.38,-176.44
-1.29,-0.38,-176.44
-1.27,-0.36,-176.44
-1.25,-0.37,-176.45
-1.24,-0.40,-176.45
-1.25,-0.42,-176.45
-1.26,-0.43,-176.45
-1.24,-0.43,-176.45
-1.23,-0.43,-176.45
-1.24,-0.43,-176.45
-1.26,-0.43,-176.44
-1.29,-0.46,-176.44
-1.27,-0.46,-176.44
-1.25,-0.46,-176.44
-1.24,-0.45,-176.44
-1.26,-0.43,-176.44
-1.27,-0.43,-176.43
-1.28,-0.41,-176.42
-1.28,-0.41,-176.42
-1.29,-0.41,-176.42
-1.29,-0.39,-176.41
-1.30,-0.37,-176.41
-1.28,-0.36,-176.41
-1.24,-0.36,-176.41
-1.25,-0.37,-176.41
-1.28,-0.38,-176.41
-1.26,-0.41,-176.42
-1.27,-0.39,-176.42
-1.26,-0.37,-176.42
-1.27,-0.40,-176.42
-1.30,-0.43,-176.42
-1.30,-0.46,-176.42
-1.28,-0.46,-176.42
-1.26,-0.43,-176.41
-1.25,-0.41,-176.41
-1.26,-0.39,-176.40
-1.27,-0.40,-176.40
-1.28,-0.40,-176.40
-1.26,-0.41,-176.41
-1.25,-0.41,-176.41
-1.26,-0.44,-176.41
-1.27,-0.44,-176.42
-1.28,-0.44,-176.42
-1.29,-0.44,-176.42
-1.27,-0.42,-176.42
-1.26,-0.42,-176.42
-1.27,-0.43,-176.42
-1.25,-0.45,-176.43
-1.26,-0.43,-176.43
-1.25,-0.43,-176.43
-1.26,-0.43,-176.43
-1.27,-0.44,-176.43
-1.30,-0.45,-176.43
-1.31,-0.42,-176.43
-1.31,-0.42,-176.44
-1.30,-0.42,-176.44
-1.32,-0.43,-176.44
-1.33,-0.43,-176.44
-1.31,-0.43,-176.44
-1.29,-0.41,-176.45
-1.27,-0.41,-176.45
-1.26,-0.39,-176.45
-1.26,-0.40,-176.45
-1.27,-0.38,-176.45
-1.26,-0.39,-176.44
-1.22,-0.37,-176.44
-1.21,-0.37,-176.44
-1.23,-0.38,-176.44
-1.26,-0.39,-176.44
-1.27,-0.39,-176.44
-1.26,-0.38,-176.44
-1.25,-0.36,-176.44
-1.26,-0.35,-176.44
-1.24,-0.34,-176.44
-1.23,-0.35,-176.44
-1.22,-0.36,-176.44
-1.21,-0.36,-176.44
-1.23,-0.35,-176.43
-1.22,-0.36,-176.43
-1.23,-0.37,-176.42
-1.25,-0.38,-176.43
-1.26,-0.36,-176.43
-1.27,-0.40,-176.43
-1.28,-0.40,-176.44
-1.26,-0.39,-176.44
-1.27,-0.39,-176.44
-1.29,-0.40,-176.43
-1.30,-0.43,-176.43
-1.28,-0.41,-176.43
-1.26,-0.41,-176.43
-1.30,-0.39,-176.43
-1.33,-0.40,-176.43
-1.30,-0.43,-176.43
-1.30,-0.45,-176.44
-1.31,-0.45,-176.44
-1.29,-0.43,-176.44
-1.29,-0.45,-176.44
-1.30,-0.45,-176.44
-1.30,-0.45,-176.44
-1.31,-0.45,-176.44
-1.33,-0.42,-176.44
-1.33,-0.40,-176.45
-1.33,-0.38,-176.45
-1.32,-0.36,-176.45
-1.29,-0.39,-176.46
-1.30,-0.39,-176.46
-1.33,-0.40,-176.46
-1.33,-0.38,-176.46
-1.33,-0.39,-176.46
-1.33,-0.37,-176.47
-1.31,-0.38,-176.47
-1.29,-0.38,-176.47
-1.27,-0.41,-176.47
-1.26,-0.42,-176.48
-1.24,-0.42,-176.48
-1.25,-0.40,-176.48
-1.24,-0.38,-176.48
-1.25,-0.36,-176.49
-1.24,-0.37,-176.48
-1.25,-0.36,-176.48
-1.26,-0.36,-176.49
-1.27,-0.37,-176.49
-1.30,-0.38,-176.49
-1.28,-0.38,-176.49
-1.26,-0.37,-176.49
-1.25,-0.35,-176.49
-1.23,-0.34,-176.49
-1.25,-0.35,-176.50
-1.28,-0.36,-176.49
-1.29,-0.39,-176.49
-1.27,-0.38,-176.49
-1.26,-0.34,-176.49
-1.24,-0.35,-176.49
-1.25,-0.35,-176.48
-1.24,-0.36,-176.49
-1.26,-0.37,-176.49
-1.24,-0.38,-176.49
-1.25,-0.38,-176.49
-1.28,-0.37,-176.50
-1.29,-0.35,-176.50
-1.27,-0.34,-176.49
-1.25,-0.33,-176.49
-1.26,-0.37,-176.49
-1.27,-0.37,-176.49
-1.30,-0.38,-176.49
-1.28,-0.39,-176.49
-1.29,-0.40,-176.49
-1.30,-0.40,-176.49
-1.30,-0.38,-176.49
-1.28,-0.39,-176.49
-1.24,-0.37,-176.48
-1.23,-0.38,-176.49
-1.22,-0.37,-176.48
-1.23,-0.38,-176.48
-1.24,-0.36,-176.48
-1.25,-0.39,-176.47
-1.24,-0.39,-176.47
-1.23,-0.39,-176.47
-1.29,-0.41,-176.47
-1.31,-0.44,-176.47
-1.32,-0.41,-176.47
-1.30,-0.39,-176.47
-1.30,-0.40,-176.47
-1.33,-0.40,-176.47
-1.31,-0.40,-176.48
-1.32,-0.41,-176.48
-1.30,-0.39,-176.48
-1.30,-0.37,-176.48
-1.30,-0.38,-176.48
-1.30,-0.39,-176.48
-1.28,-0.42,-176.47
-1.29,-0.42,-176.48
-1.30,-0.42,-176.48
-1.30,-0.45,-176.48
-1.31,-0.43,-176.48
-1.29,-0.40,-176.48
-1.27,-0.38,-176.49
-1.25,-0.36,-176.49
-1.24,-0.35,-176.50
-1.23,-0.34,-176.50
-1.22,-0.33,-176.50
-1.21,-0.32,-176.51
-1.24,-0.31,-176.51
-1.23,-0.32,-176.50
-1.21,-0.31,-176.50
-1.21,-0.33,-176.49
-1.20,-0.34,-176.49
-1.21,-0.35,-176.48
-1.22,-0.34,-176.49
-1.23,-0.35,-176.49
-1.24,-0.36,-176.49
-1.23,-0.36,-176.50
-1.22,-0.37,-176.50
-1.21,-0.41,-176.50
-1.23,-0.39,-176.51
-1.24,-0.42,-176.51
-1.23,-0.42,-176.51
-1.23,-0.43,-176.51
-1.23,-0.42,-176.51
-1.21,-0.42,-176.52
-1.20,-0.40,-176.51
-1.21,-0.41,-176.51
-1.23,-0.41,-176.51
-1.24,-0.44,-176.51
-1.25,-0.42,-176.51
-1.25,-0.41,-176.51
-1.24,-0.39,-176.51
-1.22,-0.38,-176.50
-1.21,-0.39,-176.49
-1.22,-0.37,-176.49
-1.21,-0.35,-176.49
-1.23,-0.32,-176.49
-1.24,-0.29,-176.49
-1.25,-0.30,-176.49
-1.24,-0.34,-176.49
-1.25,-0.35,-176.49
-1.23,-0.39,-176.49
-1.24,-0.41,-176.49
-1.25,-0.42,-176.48
-1.28,-0.42,-176.49
-1.26,-0.38,-176.49
-1.25,-0.38,-176.49
-1.26,-0.39,-176.49
-1.25,-0.39,-176.49
-1.25,-0.40,-176.49
-1.25,-0.40,-176.49
-1.26,-0.41,-176.49
-1.24,-0.41,-176.49
-1.23,-0.41,-176.49
-1.24,-0.39,-176.49
-1.25,-0.40,-176.50
-1.28,-0.40,-176.49
-1.26,-0.41,-176.50
-1.22,-0.37,-176.50
-1.23,-0.35,-176.50
-1.25,-0.34,-176.50
-1.28,-0.35,-176.50
-1.31,-0.34,-176.49
-1.31,-0.33,-176.48
-1.29,-0.36,-176.48
-1.27,-0.34,-176.49
-1.28,-0.33,-176.49
-1.29,-0.34,-176.49
-1.27,-0.36,-176.48
-1.27,-0.37,-176.48
-1.28,-0.38,-176.48
-1.27,-0.36,-176.47
-1.27,-0.37,-176.47
-1.30,-0.35,-176.48
-1.32,-0.37,-176.48
-1.33,-0.40,-176.48
-1.30,-0.37,-176.49
-1.28,-0.38,-176.49
-1.26,-0.41,-176.50
-1.27,-0.41,-176.50
-1.25,-0.44,-176.50
-1.24,-0.42,-176.50
-1.22,-0.40,-176.49
-1.21,-0.38,-176.49
-1.23,-0.39,-176.49
-1.22,-0.39,-176.49
-1.20,-0.40,-176.50
-1.21,-0.36,-176.50
-1.23,-0.37,-176.49
-1.24,-0.38,-176.49
-1.25,-0.36,-176.49
-1.26,-0.37,-176.49
-1.24,-0.38,-176.49
-1.23,-0.37,-176.49
-1.22,-0.37,-176.50
-1.23,-0.40,-176.50
-1.22,-0.43,-176.49
-1.23,-0.45,-176.49
-1.24,-0.42,-176.49
-1.23,-0.40,-176.49
-1.24,-0.40,-176.49
-1.25,-0.41,-176.49
-1.26,-0.41,-176.48
-1.29,-0.42,-176.48
-1.28,-0.40,-176.48
-1.28,-0.40,-176.48
-1.31,-0.38,-176.48
-1.34,-0.39,-176.47
-1.34,-0.40,-176.47
-1.34,-0.38,-176.48
-1.32,-0.39,-176.48
-1.30,-0.38,-176.48
-1.30,-0.34,-176.48
-1.30,-0.38,-176.49
-1.29,-0.38,-176.49
-1.29,-0.39,-176.50
-1.27,-0.42,-176.50
-1.28,-0.42,-176.50
-1.26,-0.42,-176.50
-1.27,-0.40,-176.50
-1.28,-0.40,-176.51
-1.29,-0.40,-176.51
-1.27,-0.39,-176.51
-1.28,-0.39,-176.51
-1.28,-0.40,-176.51
-1.29,-0.41,-176.52
-1.29,-0.39,-176.52
-1.27,-0.40,-176.51
-1.25,-0.38,-176.51
-1.27,-0.39,-176.52
-1.25,-0.37,-176.52
-1.24,-0.36,-176.51
-1.23,-0.36,-176.51
-1.24,-0.36,-176.51
-1.25,-0.40,-176.51
-1.26,-0.41,-176.50
-1.27,-0.41,-176.50
-1.25,-0.38,-176.50
-1.26,-0.37,-176.50
-1.27,-0.38,-176.50
-1.27,-0.36,-176.50
-1.28,-0.37,-176.49
-1.28,-0.36,-176.49
-1.27,-0.37,-176.49
-1.25,-0.35,-176.49
-1.26,-0.34,-176.49
-1.25,-0.33,-176.49
-1.25,-0.31,-176.49
-1.23,-0.33,-176.49
-1.22,-0.34,-176.49
-1.24,-0.38,-176.49
-1.25,-0.38,-176.49
-1.25,-0.39,-176.49
-1.26,-0.39,-176.49
-1.27,-0.40,-176.48
-1.27,-0.40,-176.48
-1.28,-0.41,-176.48
-1.29,-0.41,-176.48
-1.29,-0.44,-176.48
-1.30,-0.43,-176.48
-1.30,-0.44,-176.47
-1.30,-0.44,-176.47
-1.31,-0.42,-176.46
-1.28,-0.37,-176.46
-1.27,-0.36,-176.45
-1.25,-0.37,-176.45
-1.26,-0.35,-176.45
-1.24,-0.36,-176.45
-1.25,-0.37,-176.45
-1.26,-0.38,-176.45
-1.27,-0.36,-176.46
-1.25,-0.35,-176.47
-1.23,-0.38,-176.47
-1.22,-0.39,-176.47
-1.23,-0.37,-176.47
-1.24,-0.40,-176.47
-1.25,-0.41,-176.47
-1.26,-0.41,-176.47
-1.26,-0.41,-176.47
-1.27,-0.42,-176.47
-1.25,-0.42,-176.48
-1.26,-0.39,-176.48
-1.25,-0.42,-176.48
-1.26,-0.40,-176.48
-1.24,-0.41,-176.48
-1.23,-0.41,-176.49
-1.19,-0.42,-176.50
-1.18,-0.42,-176.50
-1.22,-0.40,-176.50
-1.24,-0.40,-176.50
-1.22,-0.41,-176.50
-1.23,-0.41,-176.50
-1.24,-0.39,-176.51
-1.23,-0.37,-176.51
-1.22,-0.37,-176.51
-1.23,-0.38,-176.51
-1.24,-0.37,-176.52
-1.25,-0.36,-176.51
-1.25,-0.37,-176.51
-1.24,-0.40,-176.51
-1.23,-0.38,-176.51
-1.22,-0.39,-176.51
-1.20,-0.40,-176.51
-1.19,-0.37,-176.51
-1.18,-0.36,-176.51
-1.20,-0.34,-176.51
-1.21,-0.35,-176.51
-1.22,-0.36,-176.52
-1.23,-0.38,-176.52
-1.24,-0.38,-176.52
-1.23,-0.37,-176.53
-1.22,-0.35,-176.53
-1.23,-0.33,-176.53
-1.24,-0.32,-176.54
-1.25,-0.31,-176.54
-1.24,-0.30,-176.54
-1.23,-0.29,-176.54
-1.22,-0.28,-176.54
-1.23,-0.30,-176.54
-1.22,-0.31,-176.54
-1.23,-0.32,-176.53
-1.24,-0.34,-176.53
-1.23,-0.37,-176.53
-1.24,-0.40,-176.53
-1.22,-0.40,-176.52
-1.21,-0.38,-176.52
-1.20,-0.37,-176.52
-1.21,-0.37,-176.52
-1.21,-0.36,-176.52
-1.22,-0.36,-176.53
-1.26,-0.35,-176.53
-1.24,-0.34,-176.53
-1.23,-0.35,-176.53
-1.24,-0.35,-176.54
-1.25,-0.37,-176.54
-1.23,-0.38,-176.53
-1.24,-0.39,-176.53
-1.23,-0.35,-176.54
-1.24,-0.36,-176.54
-1.22,-0.39,-176.54
-1.21,-0.39,-176.54
-1.22,-0.38,-176.54
-1.26,-0.36,-176.54
-1.24,-0.35,-176.54
-1.23,-0.36,-176.54
-1.22,-0.37,-176.54
-1.22,-0.37,-176.54
-1.20,-0.38,-176.54
-1.21,-0.39,-176.53
-1.20,-0.39,-176.53
-1.22,-0.42,-176.53
-1.21,-0.42,-176.53
-1.22,-0.41,-176.53
-1.19,-0.39,-176.53
-1.11,-0.35,-176.52
-1.02,-0.29,-176.52
-1.16,-0.33,-176.51
-1.36,-0.43,-176.51
-1.42,-0.45,-176.51
-1.37,-0.43,-176.51
-1.30,-0.40,-176.51
-1.23,-0.35,-176.51
-1.25,-0.34,-176.51
-1.30,-0.37,-176.50
-1.35,-0.40,-176.50
-1.33,-0.41,-176.50
-1.29,-0.39,-176.50
-1.27,-0.40,-176.51
-1.28,-0.40,-176.51
-1.28,-0.40,-176.50
-1.29,-0.38,-176.50
-1.32,-0.41,-176.50
-1.29,-0.41,-176.50
-1.30,-0.42,-176.50
-1.28,-0.42,-176.50
-1.26,-0.42,-176.50
-1.27,-0.42,-176.49
-1.28,-0.43,-176.49
-1.28,-0.43,-176.48
-1.29,-0.43,-176.49
-1.27,-0.43,-176.49
-1.28,-0.43,-176.49
-1.29,-0.44,-176.48
-1.27,-0.41,-176.49
-1.26,-0.41,-176.49
-1.24,-0.42,-176.49
-1.23,-0.43,-176.48
-1.24,-0.43,-176.48
-1.25,-0.43,-176.48
-1.26,-0.45,-176.48
-1.27,-0.45,-176.48
-1.28,-0.43,-176.48
-1.26,-0.42,-176.48
-1.22,-0.40,-176.48
-1.23,-0.40,-176.48
-1.24,-0.38,-176.48
-1.25,-0.39,-176.48
-1.22,-0.39,-176.47
-1.20,-0.40,-176.47
-1.19,-0.38,-176.47
-1.21,-0.39,-176.47
-1.25,-0.40,-176.47
-1.25,-0.40,-176.48
-1.24,-0.38,-176.48
-1.21,-0.37,-176.48
-1.22,-0.38,-176.49
-1.28,-0.40,-176.49
-1.32,-0.43,-176.50
-1.32,-0.41,-176.50
-1.32,-0.42,-176.51
-1.32,-0.42,-176.51
-1.30,-0.42,-176.52
-1.28,-0.42,-176.52
-1.26,-0.42,-176.52
-1.27,-0.45,-176.52
-1.30,-0.47,-176.52
-1.30,-0.45,-176.52
-1.28,-0.42,-176.52
-1.26,-0.40,-176.52
-1.24,-0.41,-176.51
-1.25,-0.41,-176.52
-1.24,-0.39,-176.52
-1.23,-0.38,-176.51
-1.24,-0.38,-176.51
-1.25,-0.36,-176.51
-1.28,-0.37,-176.52
-1.26,-0.37,-176.51
-1.24,-0.38,-176.52
-1.23,-0.41,-176.51
-1.24,-0.41,-176.51
-1.20,-0.41,-176.51
-1.17,-0.39,-176.51
-1.16,-0.40,-176.50
-1.18,-0.41,-176.50
-1.19,-0.39,-176.50
-1.21,-0.42,-176.50
-1.22,-0.42,-176.50
-1.21,-0.38,-176.49
-1.18,-0.37,-176.49
-1.17,-0.35,-176.49
-1.19,-0.36,-176.49
-1.20,-0.36,-176.49
-1.22,-0.37,-176.49
-1.21,-0.38,-176.49
-1.20,-0.39,-176.49
-1.19,-0.38,-176.49
-1.20,-0.37,-176.50
-1.22,-0.37,-176.50
-1.21,-0.36,-176.50
-1.20,-0.32,-176.50
-1.21,-0.31,-176.50
-1.25,-0.37,-176.49
-1.26,-0.37,-176.49
-1.22,-0.37,-176.49
-1.18,-0.35,-176.48
-1.17,-0.36,-176.48
-1.19,-0.37,-176.47
-1.21,-0.37,-176.47
-1.22,-0.38,-176.47
-1.23,-0.39,-176.46
-1.22,-0.37,-176.46
-1.23,-0.36,-176.46
-1.24,-0.39,-176.47
-1.25,-0.37,-176.47
-1.24,-0.38,-176.47
-1.23,-0.39,-176.48
-1.21,-0.39,-176.48
-1.22,-0.39,-176.48
-1.24,-0.40,-176.49
-1.24,-0.42,-176.49
-1.23,-0.43,-176.49
-1.22,-0.40,-176.49
-1.20,-0.39,-176.49
-1.22,-0.40,-176.48
-1.21,-0.40,-176.48
-1.22,-0.43,-176.48
-1.22,-0.41,-176.48
-1.21,-0.42,-176.48
-1.20,-0.40,-176.48
-1.19,-0.38,-176.48
-1.20,-0.35,-176.47
-1.21,-0.36,-176.46
-1.23,-0.38,-176.46
-1.24,-0.39,-176.46
-1.25,-0.38,-176.46
-1.24,-0.36,-176.47
-1.25,-0.37,-176.47
-1.24,-0.37,-176.47
-1.20,-0.36,-176.47
-1.21,-0.37,-176.47
-1.20,-0.36,-176.46
-1.20,-0.36,-176.47
-1.21,-0.35,-176.47
-1.22,-0.36,-176.47
-1.21,-0.35,-176.47
-1.20,-0.36,-176.47
-1.22,-0.37,-176.47
-1.23,-0.37,-176.48
-1.22,-0.36,-176.48
-1.21,-0.37,-176.47
-1.22,-0.38,-176.47
-1.23,-0.39,-176.48
-1.21,-0.37,-176.48
-1.20,-0.36,-176.48
-1.22,-0.37,-176.48
-1.23,-0.38,-176.48
-1.24,-0.36,-176.48
-1.23,-0.37,-176.49
-1.24,-0.40,-176.48
-1.23,-0.39,-176.48
-1.22,-0.39,-176.47
-1.23,-0.39,-176.46
-1.22,-0.38,-176.46
-1.21,-0.38,-176.46
-1.20,-0.39,-176.45
-1.21,-0.40,-176.45
-1.20,-0.41,-176.45
-1.19,-0.41,-176.45
-1.21,-0.41,-176.46
-1.22,-0.42,-176.47
-1.19,-0.40,-176.47
-1.18,-0.38,-176.46
-1.15,-0.39,-176.47
-1.19,-0.40,-176.47
-1.21,-0.42,-176.47
-1.18,-0.42,-176.47
-1.17,-0.40,-176.47
-1.16,-0.41,-176.47
-1.16,-0.41,-176.47
-1.16,-0.41,-176.46
-1.17,-0.42,-176.46
-1.17,-0.42,-176.46
-1.19,-0.42,-176.46
-1.20,-0.40,-176.46
-1.19,-0.40,-176.46
-1.19,-0.41,-176.46
-1.18,-0.41,-176.46
-1.19,-0.39,-176.45
-1.20,-0.39,-176.45
-1.20,-0.40,-176.45
-1.19,-0.38,-176.45
-1.21,-0.39,-176.46
-1.22,-0.40,-176.46
-1.23,-0.38,-176.46
-1.24,-0.38,-176.46
-1.23,-0.39,-176.46
-1.22,-0.39,-176.46
-1.23,-0.40,-176.45
-1.24,-0.40,-176.45
-1.26,-0.38,-176.45
-1.24,-0.39,-176.45
-1.21,-0.40,-176.45
-1.22,-0.40,-176.44
-1.23,-0.41,-176.44
-1.22,-0.41,-176.45
-1.21,-0.39,-176.45
-1.20,-0.39,-176.45
-1.19,-0.40,-176.45
-1.20,-0.41,-176.45
-1.20,-0.39,-176.45
-1.19,-0.40,-176.45
-1.18,-0.38,-176.45
-1.17,-0.39,-176.45
-1.19,-0.39,-176.45
-1.18,-0.39,-176.45
-1.18,-0.38,-176.46
-1.17,-0.36,-176.46
-1.19,-0.37,-176.46
-1.18,-0.36,-176.46
-1.20,-0.37,-176.46
-1.21,-0.38,-176.47
-1.23,-0.38,-176.47
-1.23,-0.39,-176.47
-1.20,-0.39,-176.47
-1.21,-0.40,-176.47
-1.20,-0.40,-176.47
-1.22,-0.38,-176.48
-1.21,-0.37,-176.47
-1.19,-0.35,-176.47
-1.19,-0.38,-176.48
-1.20,-0.41,-176.48
-1.19,-0.40,-176.47
-1.18,-0.40,-176.47
-1.20,-0.41,-176.47
-1.20,-0.41,-176.47
-1.21,-0.41,-176.47
-1.20,-0.41,-176.47
-1.21,-0.40,-176.47
-1.21,-0.38,-176.47
-1.22,-0.39,-176.48
-1.23,-0.37,-176.48
-1.22,-0.38,-176.48
-1.21,-0.36,-176.48
-1.20,-0.37,-176.48
-1.19,-0.38,-176.48
-1.21,-0.37,-176.49
-1.20,-0.35,-176.49
-1.19,-0.36,-176.49
-1.21,-0.37,-176.50
-1.22,-0.35,-176.50
-1.23,-0.36,-176.50
-1.22,-0.37,-176.51
-1.20,-0.35,-176.51
-1.22,-0.36,-176.51
-1.20,-0.35,-176.52
-1.22,-0.36,-176.51
-1.23,-0.37,-176.51
-1.22,-0.38,-176.51
-1.23,-0.39,-176.50
-1.22,-0.37,-176.50
-1.23,-0.36,-176.50
-1.24,-0.37,-176.50
-1.23,-0.35,-176.50
-1.22,-0.36,-176.49
-1.23,-0.37,-176.49
-1.24,-0.35,-176.49
-1.22,-0.37,-176.49
-1.22,-0.37,-176.49
-1.23,-0.38,-176.49
-1.22,-0.36,-176.49
-1.21,-0.37,-176.49
-1.22,-0.38,-176.49
-1.24,-0.41,-176.49
-1.24,-0.41,-176.49
-1.23,-0.41,-176.49
-1.25,-0.42,-176.49
-1.23,-0.42,-176.50
-1.22,-0.42,-176.50
-1.21,-0.43,-176.50
-1.24,-0.40,-176.49
